Stage,NodeId,UnconProb,CenterCoord...
54,533,0.0038043114114337056,60.98498831823575,51.074251825429805,46.370877841446564,42.28360243811948,44.482471809135546,50.77032060253076,61.650843084659854,76.37985391167337,83.28663470445805,92.35274189346333,93.42763061611447,93.75020235292143,90.35160731627076,86.25544962456507,81.4588316177585,76.23927588608126,73.7175534784213,72.6063603097293,83.86112597113083,74.74783762630588,77.82104273870394,74.56105101856842,73.26548685992537,66.56479933188834
54,538,0.005150453415140494,2.2232979593154525,-12.751225646411925,-18.750130851562755,-25.133520988182198,-17.93254577178733,-10.275800734756814,8.275046987843098,19.61532511720241,29.07845338767239,37.480335928339656,35.74125660434426,35.18774889730107,31.107948964384214,28.63894641022197,26.20589407299573,24.66843270498503,23.69359704524975,17.361773832001973,26.870203369080713,20.394297878360803,25.39308327756134,25.213998796229227,22.873246385395664,11.671521006508648
54,532,0.1440751415195811,29.79928476349277,27.34129837228756,25.484884895149346,23.871201934299183,25.23226506004506,28.912977687335776,38.80491579350374,44.81234263902606,47.28694059591052,45.560325462916474,42.92079012292167,40.77804440450888,37.58978499376412,34.6988547741536,32.33580077558986,31.413880050895127,31.45989975064167,34.318877693518395,36.635991760586975,40.18858552692077,40.88396506898924,40.491558016494025,38.959469610757836,34.02578584805714
54,531,0.03159863178738629,22.32628393761585,21.451036987061673,20.206024741257977,19.111114562761156,20.34138634437005,23.464141869303248,33.220549116944454,37.276734330791854,38.8052312161842,34.70153329222363,31.216411404259567,28.52298090386006,25.373666917124815,22.764698905205126,20.961172878213485,21.022139066016493,21.648467941788567,25.323763173163403,25.659651581291858,32.021643436338195,32.21534025570206,32.48539694760005,30.890255943633726,26.29673772959812
54,537,0.19304276706307233,34.532816359085004,29.245981416055077,26.365705333693377,23.758437292560558,25.8313681039861,30.465909534746807,41.35491604255727,49.845196266506235,53.96168619098255,55.62110841097972,53.91720115319767,52.48354871453306,49.16762458072907,46.03655708523452,43.10670915789206,41.14013178739856,40.50396552932886,41.631804061061004,46.6466680599264,46.39062463008429,48.01609821887137,46.9820931768239,45.432638390019335,39.53500567683503
54,540,0.1314669049113619,25.72982162112993,23.0683475451506,21.173522011479484,19.454421500680517,21.111200581485704,24.838322226344722,35.18801549359591,40.860261630164665,43.42786281845242,41.50369414009944,38.637040252976846,36.404584787355695,33.17745076039511,30.404166842643697,28.221915894062185,27.58901266602126,27.767516893566924,30.36279924756279,32.44268501919011,36.34147092631076,37.12085193921147,36.95970044289108,35.359847608376995,30.174776987852944
55,547,0.19295179704959417,35.991722145341164,29.805353881866996,26.463071745102607,24.044543675220023,24.54052048855509,25.19842684168086,27.71212180556418,29.888830314408406,35.781165248370186,42.2006367384998,42.17251477065919,41.04593654577913,38.87779580017117,35.29923272905904,32.581636478008164,31.589329628075692,31.772445391248493,33.87184797561426,40.17785476450857,41.035351352174516,41.872758237690434,41.78446763439126,41.63667399288375,35.820832310605454
55,545,0.04243052033960295,53.694281663038225,47.685113024335095,44.2631454761132,42.045404747987185,41.498836197853386,42.18761428914598,43.06327519588868,47.181428447573396,53.07337201247722,61.08116044398153,62.19609802234355,61.59943253173295,59.56047254298538,55.446280955826595,51.85984272224903,49.44665804681942,48.931491887910155,51.70734771334253,59.60464125700968,58.16955863524632,58.878923658586835,57.69859517268076,57.823368415427204,52.8109261963573
55,550,0.13122823328534475,27.18872740738609,23.62772001096252,21.27088842288871,19.740527883339983,19.8203529660547,19.570839533278775,21.545221256602826,20.903895678066835,25.247341875840057,28.08322246761952,26.89235387043837,24.966972618601766,22.887621979837213,19.66684248646822,17.69684321417828,18.038210506698398,19.03599675548656,22.602843162116045,25.973871723772277,30.98619764840099,30.977511958030533,31.762074900458433,31.56388321124141,26.46060362162337
55,543,0.003816755112070436,62.44389410449191,51.63362429124172,46.4682442528558,42.56970882077895,43.191624193704534,45.502837909464816,48.00804884766677,56.423487959575525,65.10611376184569,78.93227022098341,81.682944233576,82.3125901841675,80.06177853571288,75.51812526838961,70.9337589378746,66.68847372675839,64.98603334034092,64.84640422428257,77.39231267571299,69.39256434839609,71.67770275752301,69.36342547613577,69.4695224627898,62.85062596565876
55,542,0.1438226561855361,31.25819054974893,27.90067083809948,25.582251306558575,24.157308316958648,23.94141744461405,23.645494994269832,25.16212155651065,24.855976686928237,29.106419653298165,32.139853790436554,31.1761037403832,29.340432235754953,27.299956213206222,23.961530417978125,21.810728095705954,21.863077891572264,22.72837961256131,26.55892160807165,30.167178465169147,34.833312249010994,34.740625087808304,35.293932474061386,35.16350521362225,30.311612481827567
55,541,0.03154508412144229,23.785189723872012,22.010409452873592,20.30339115266721,19.39722094542062,19.050538728939042,18.1966591762373,19.577754879951367,17.320368378694027,20.624710273571836,21.28106161974371,19.47172502172109,17.08536873510613,15.083838136566918,12.027374549029648,10.436100198329584,11.47133690669363,12.916947803708204,17.563807087716658,19.190838285874026,26.666370158428418,26.072000274521123,27.287771405167415,27.09429154649814,22.582564363368547
55,546,0.13282464975265815,47.29378041595852,42.322572938065456,39.313545850561255,37.42447245206749,36.875281612790786,37.19060066365321,38.108659411991056,40.772465430819565,46.035418685932434,52.33430216964621,52.794579355290374,51.78892064988667,49.76540390312615,45.882005802499656,42.73785745118627,41.093092007647925,41.02023504227144,44.28410442858078,50.73544119124193,51.353661708988696,51.739837204895565,51.08829129784422,51.14909465672091,46.297824018380055
55,549,0.18676942928437687,41.560850615003154,35.83832246014872,32.61321933404487,30.406450396776332,30.433891635037085,30.967347269917113,32.76211121125391,35.270964330366084,40.93020138067527,47.42917979316446,47.67127301171435,46.63089706317726,44.52641058061484,40.79309238551032,37.849619784073184,36.50462701138822,36.538366967478396,39.12186479144603,45.606083152069886,46.19575735069658,46.856058752388144,46.47382133746388,46.42458069168165,41.02873419713654
55,548,0.005144495526380737,3.682203745571613,-12.191853180600006,-18.652764440153526,-24.847414605522733,-19.223393387218337,-15.543283427822761,-5.367747249149989,-0.3410408348954199,10.897932445060029,24.059864255859736,23.99657022180578,23.75013672854714,20.818120183826316,17.90162205404649,15.680821393111827,15.117630545662164,14.962076907169386,9.601817746555227,20.40139007366288,15.039024600451029,19.249743296380405,20.016373253796587,19.07728198826008,7.957347640279075
55,544,0.12946637934299138,34.65774827933619,30.61001154528188,28.023842079303364,26.373750116274234,26.207097422332403,26.155202707445994,27.718620391850678,28.279779747632446,32.94360870110967,37.02773473940932,36.44212720223463,34.8510920632863,32.794579332266395,29.328889321059027,26.927015257898557,26.539122793483017,27.145566672970617,30.62455958771612,35.11056524902241,38.531768293115945,38.65731469837373,38.91288026159784,38.81207112251608,33.817641960272745
56,557,0.1928719130951533,30.124011597906705,22.77701383761367,18.976743628931636,15.93514542238119,17.04210557056765,17.712977680693584,18.495924523194265,20.90787147730318,26.737838838881373,32.932732820412355,34.1931703342724,35.60196197741243,33.435346222349985,29.001246824994727,25.83788219386798,24.419215955677807,25.176968079212035,27.983175038606067,35.643720199011064,39.369694864840476,42.05063647033133,42.96379526203586,43.1881523646302,35.73677301827817
56,556,0.1332116398286074,41.42606986852405,35.29423289381213,31.82721773439029,29.31507419922866,29.376866694803343,29.705151502665935,28.89246212962114,31.791506593714338,36.99209227644363,43.06639825155876,44.815234918903585,46.34494608151997,44.32295432530496,39.58401989843534,35.994103167046084,33.922978335250036,34.42475773023497,38.395431491572594,46.20130662574444,49.688005221654656,51.91771543753646,52.26761892548882,52.70057302846736,46.21376472605277
56,558,0.005138645552168296,-2.18550680186285,-19.220193224853332,-26.139092556324496,-32.956812858361566,-26.721808305205776,-23.028732588810037,-14.583944531519904,-9.321999672000647,1.8546060355712193,14.791960337772288,16.01722578541899,18.306162160180442,15.37567060600513,11.603636149982181,8.937067108971643,7.947516873264279,8.366599595132929,3.713144809547039,15.867255508165378,13.373368113116989,19.427621529021298,21.195700881441184,20.628760360006527,7.873288347951792
56,559,0.18696968750261933,35.69314006756869,28.809982415895394,25.1268912178739,22.2970521439375,22.935476717049646,23.481898108929837,23.54591392888399,26.290005493260857,31.886874971186465,38.16127587507701,39.69192857532756,41.18692249481056,39.08396100279365,34.495106481446015,31.105865499933003,29.334513338990334,29.94288965544194,33.23319185443785,41.07194858657238,44.53010086336254,47.03393698502904,47.65314896510848,47.976059063428096,40.944674904809254
56,553,0.0038285197066951072,56.57618355705745,44.6052842469884,38.98191613668482,34.46031056794011,35.693209275717095,38.017388748477536,38.79185156529685,47.442529122470305,56.062787352356885,69.66436630289596,73.7035997971892,76.8686156158008,74.61932895789168,69.22013936432529,64.1900046537344,59.518360054360514,58.390556028304474,58.95773128727437,72.85817811021549,67.72690786106206,71.8555809901639,70.54275310378037,71.02100083453624,62.766566673331475
56,552,0.1435791729866651,25.39048000231447,20.872330793846153,18.095923190387605,16.047910064119815,16.44300252662661,16.160045833282553,15.945924274140737,15.87501784982301,20.063093243809355,22.871949872349106,23.196759303996412,23.896457667388255,21.857506635385036,17.663544513913813,15.066973811565772,14.692964219174378,16.13290230052485,20.67024867106346,25.633043899671645,33.167655761676954,34.9185033204492,36.47326010170598,36.7149835853687,30.227553189500284
56,551,0.03149200741794069,17.91747917643755,14.982069408620266,12.817063036496238,11.287822692581788,11.552123810951603,10.711210015250025,10.361557597581452,8.3394095415888,11.581383864083028,12.013157701656262,11.492380585334303,11.641394166739431,9.641388558745732,5.729388644965336,3.6923459141893993,4.301223234295744,6.321470491671747,11.67513415070847,14.656703720376523,25.000713671094378,26.249878507162016,28.467099032812012,28.64576991824459,22.498505071041265
56,560,0.13099452395344238,21.321016859951627,16.599379966709193,13.784560306717742,11.63112963050115,12.321938048067258,12.0853903722915,12.32902397423291,11.922936840961608,16.204015466351244,18.815318549532073,18.91300943405158,19.522998050235067,17.445172402016027,13.36885658240391,10.953088930038097,10.868096834300514,12.440519443450103,16.714170225107857,21.439737158274774,29.32054116106695,31.155390190671426,32.941402528103026,33.11536158298786,26.376544329296088
56,554,0.129314139598383,28.79003773190173,23.581671501028552,20.537513963132394,18.2643518634354,18.708682504344964,18.66975354645872,18.502423109480763,19.29882091052722,23.90028229162086,27.75983082132187,28.46278276584784,29.407117494919603,27.352129754445208,23.030903416994715,20.183260973758372,19.36900912108513,20.55008936093416,24.735886650707933,30.576430683524908,36.866111805781905,38.835192931014625,40.09220788924244,40.36354949426253,33.73358266794546
56,555,0.04259975035832309,47.82657111560376,40.65677298008177,36.77681735994223,33.93600649514835,34.00042127986595,34.70216512815871,33.84707791351877,38.20046961046816,44.03004560298841,51.813256525894076,54.21675358595675,56.15545796336625,54.118022965164194,49.148295051762275,45.11608843810885,42.27654437442153,42.3360145758737,45.81867477633434,55.07050669151218,56.50390214791227,59.05680189122773,58.87792280032536,59.37484678717365,52.72686690403002
57,565,0.04276017013435753,47.917587126120544,41.987994048169305,39.128740163098236,36.6830148048656,37.63143301103638,42.984859054091636,56.568953209907676,67.86744020694843,71.25783858971187,73.92634330689916,73.42072363132489,73.32718519090122,70.47439987279279,69.0902127513568,66.17206976133545,63.07294848798456,61.17875899193036,62.85678779855462,70.04765261163168,68.55382137403016,67.66583465837704,64.90052390426422,61.79213734280695,55.34141162485158
57,568,0.005132907923992193,-2.094490791346068,-17.8889721567658,-23.78716975316849,-30.209804548644318,-23.09079657403534,-14.746038662877112,8.137930764869004,20.34497092447961,29.08239902229468,36.90504711877736,35.221195830787124,35.47788938771541,31.732047513633724,31.5455538495767,29.993048432198247,28.743920986827305,27.20934401118959,20.75125783176732,30.844401428284876,25.423287339234882,28.036654296170607,27.218301985380037,23.046050915639828,10.487833068773355
57,569,0.1871644302799177,35.78415607808547,30.141203483982927,27.478814021029905,25.044060453654748,26.566488448220078,31.764592034862762,46.2677892252729,55.95697608974112,59.11466795790993,60.27436265608208,58.89589862069569,58.358649722345525,55.440337910422244,54.43702418104053,52.16184682315961,50.13091745255336,48.785634071498606,50.27130487665812,56.04909450669188,56.580020089480435,55.642969752178345,53.67575006904733,50.3933496190614,43.55921962563082
57,566,0.13358008546075534,41.517085879040835,36.625453961899666,34.17914053754629,32.062082508945906,33.00787842597378,37.98784542859886,51.61433742601005,61.45847719019459,64.21988526316709,65.17948503256383,64.01920496427171,63.51667330905494,60.679331232933556,59.52593759802986,57.05008449027269,54.719382448813064,53.26750214629163,55.433544513792874,61.178452545863934,61.73792444777255,60.52674820468577,58.29022002942767,55.11786358410066,48.82830944687434
